0,1369223383000,25.25676135,54.73473465,213.6999969482422,7.25,5.0

0,1369223384000,25.25685726,54.7347632,213.6999969482422,7.25,5.0

0,1369223385000,25.25696071,54.73478126,214.0,6.75,5.0

0,1369223386000,25.25706618,54.73481043,214.3000030517578,6.75,6.0

0,1369223387000,25.25714924,54.73483041,214.10000610351563,6.5,5.0

0,1369223388000,25.25721536,54.73485359,213.6999969482422,6.25,5.0

0,1369223389000,25.25729527,54.73487757,213.10000610351563,6.25,5.0

0,1369223390000,25.25737764,54.734911,212.89999389648438,6.0,5.0

0,1369223391000,25.25745931,54.734948,212.60000610351563,6.0207973,6.0

0,1369223392000,25.25753613,54.73496692,212.3000030517578,5.75,7.0

1,1369223392120,25.2546611,54.7339479,0.0,0.0,39.0

0,1369223393000,25.25762153,54.7349944,212.3000030517578,6.0,5.0

0,1369223394000,25.25770022,54.73501478,212.0,5.771698,5.0

0,1369223395000,25.25779002,54.73503151,211.89999389648438,5.5,4.0

0,1369223396000,25.25786686,54.73505221,211.8000030517578,5.5,5.0

0,1369223397000,25.25796162,54.73507745,212.3000030517578,5.75,4.0

0,1369223398000,25.25804744,54.73508368,211.1999969482422,5.75,4.0

0,1369223399000,25.25811436,54.73510596,211.10000610351563,6.0,4.0

0,1369223400000,25.25820022,54.7351252,211.10000610351563,6.0,5.0

0,1369223401000,25.25828952,54.7351342,210.6999969482422,6.0,6.0

0,1369223402000,25.25836443,54.73515684,210.89999389648438,6.25,5.0

0,1369223403000,25.25847102,54.73516886,210.6999969482422,6.519202,4.0

