0,1369222272000,25.21870598,54.7130542,207.60000610351563,11.261106,6.0

0,1369222273000,25.21877491,54.71314467,207.0,11.25,6.0

0,1369222274000,25.21884376,54.71323704,207.3000030517578,11.25,8.0

0,1369222275000,25.2189263,54.71332569,206.6999969482422,11.5,5.0

0,1369222276000,25.21900078,54.71342556,205.8000030517578,11.760633,5.0

0,1369222277000,25.21907115,54.71352244,205.5,11.760633,6.0

0,1369222278000,25.21912076,54.71361617,206.60000610351563,11.5,7.0

0,1369222279000,25.21919388,54.71372301,206.60000610351563,11.75,6.0

0,1369222280000,25.21928418,54.71380881,206.5,12.2602,4.0

0,1369222281000,25.21935227,54.71390241,207.5,12.25,5.0

0,1369222282000,25.21943124,54.71400891,206.8000030517578,12.25,4.0

0,1369222283000,25.21950797,54.7141128,206.89999389648438,12.25,5.0

0,1369222284000,25.21958067,54.71419978,206.5,12.010412,5.0

0,1369222285000,25.21965067,54.71430159,206.6999969482422,11.5,5.0

0,1369222286000,25.21974495,54.71439724,206.3000030517578,12.010412,4.0

0,1369222287000,25.21981594,54.71448792,205.89999389648438,12.2602,4.0

1,1369222287224,25.2183013,54.7142803,0.0,0.0,47.0

0,1369222288000,25.21989333,54.71458686,205.1999969482422,12.2602,5.0

0,1369222289000,25.21996531,54.71469331,205.60000610351563,12.0,4.0

0,1369222290000,25.2200447,54.7147879,205.5,12.0,5.0

0,1369222291000,25.22010755,54.71489619,205.5,12.25,6.0

0,1369222292000,25.22017929,54.71499606,205.60000610351563,12.25,9.0

0,1369222293000,25.22021912,54.71511314,204.6999969482422,12.5,7.0

0,1369222294000,25.22028859,54.71522065,204.6999969482422,12.5,11.0

0,1369222295000,25.2203679,54.71531271,203.39999389648438,12.25,9.0

0,1369222296000,25.22041926,54.71543116,203.10000610351563,12.5,10.0

0,1369222297000,25.22050688,54.71552802,205.10000610351563,12.010412,9.0

0,1369222298000,25.22058026,54.71562636,205.60000610351563,12.010412,10.0

0,1369222299000,25.220638,54.71570011,206.60000610351563,11.760633,8.0

0,1369222300000,25.2207068,54.71579586,207.1999969482422,11.760633,9.0

0,1369222301000,25.22076559,54.71589527,206.5,11.5,9.0

0,1369222302000,25.22083464,54.71599396,206.60000610351563,11.5,12.0

0,1369222303000,25.22087511,54.71605181,207.0,10.0,10.0

0,1369222304000,25.2209448,54.71612363,207.10000610351563,9.75,10.0

0,1369222305000,25.22109246,54.71624139,206.39999389648438,10.5,8.0

0,1369222306000,25.22117543,54.71634199,206.1999969482422,9.0,5.0

1,1369222305930,25.2183013,54.7142803,0.0,0.0,47.0

0,1369222307000,25.22126932,54.71638536,206.8000030517578,9.5,4.0

0,1369222308000,25.22133019,54.7164622,206.89999389648438,9.5,5.0

0,1369222309000,25.22136704,54.71650149,205.3000030517578,7.3186407,5.0

0,1369222310000,25.22141002,54.7165676,206.8000030517578,7.267221,5.0

0,1369222311000,25.22146133,54.71661513,208.8000030517578,6.5,5.0

0,1369222312000,25.22147571,54.71662844,209.8000030517578,4.25,5.0

0,1369222313000,25.22150536,54.71666137,209.8000030517578,4.25,5.0

0,1369222314000,25.22153113,54.7167052,208.39999389648438,4.25,7.0

0,1369222315000,25.22155141,54.71672813,209.1999969482422,3.75,8.0

0,1369222316000,25.22156248,54.71674405,209.6999969482422,3.25,7.0

0,1369222317000,25.22158464,54.71676923,209.8000030517578,3.25,11.0

0,1369222318000,25.22157941,54.71678958,209.89999389648438,2.5,11.0

0,1369222319000,25.22159826,54.71680914,210.39999389648438,2.25,10.0

0,1369222320000,25.22155404,54.71680386,212.10000610351563,0.0,10.0

0,1369222321000,25.22155622,54.7168028,212.39999389648438,0.0,10.0

0,1369222322000,25.2215614,54.71680139,212.6999969482422,0.0,11.0

0,1369222323000,25.22157886,54.71681416,212.89999389648438,0.0,11.0

0,1369222324000,25.22159565,54.71682711,212.89999389648438,2.75,10.0

0,1369222325000,25.22164842,54.71686433,213.8000030517578,3.5,10.0

0,1369222326000,25.22170404,54.71687824,213.89999389648438,4.0,10.0

1,1369222325865,25.2270465,54.7159083,0.0,0.0,40.5

0,1369222327000,25.22176623,54.71688373,212.89999389648438,4.2793107,7.0

0,1369222328000,25.22182416,54.71688893,211.3000030517578,4.25,6.0

0,1369222329000,25.22188624,54.71688395,210.0,4.2793107,5.0

0,1369222330000,25.22194531,54.71687248,210.3000030517578,3.7831864,4.0

0,1369222331000,25.22200722,54.71685853,210.3000030517578,3.5,4.0

0,1369222332000,25.2220741,54.71684412,210.1999969482422,3.7831864,5.0

0,1369222333000,25.22212198,54.71683505,210.39999389648438,3.0,5.0

0,1369222334000,25.22217692,54.71681676,210.0,3.25,4.0

0,1369222335000,25.22222768,54.71680455,209.6999969482422,3.25,5.0

0,1369222336000,25.22227331,54.71679301,209.0,2.75,4.0

0,1369222337000,25.22230878,54.71678366,208.39999389648438,2.0,4.0

0,1369222338000,25.22233812,54.71677839,208.60000610351563,1.5,4.0

0,1369222339000,25.22233265,54.71678118,208.10000610351563,0.0,4.0

0,1369222340000,25.22233265,54.71678118,208.10000610351563,0.0,4.0

0,1369222341000,25.2223234,54.7167814,208.0,0.0,4.0

0,1369222342000,25.22231991,54.716782,208.1999969482422,0.0,4.0

0,1369222343000,25.22231778,54.71678101,207.89999389648438,0.0,4.0

0,1369222344000,25.22231778,54.71678101,207.89999389648438,0.0,7.0

0,1369222345000,25.22231351,54.71677478,207.10000610351563,0.0,5.0

0,1369222346000,25.22231302,54.71677147,206.3000030517578,0.0,4.0

1,1369222345965,25.2270465,54.7159083,0.0,0.0,40.5

0,1369222347000,25.22231244,54.71676747,206.1999969482422,0.0,4.0

0,1369222348000,25.22231055,54.7167659,206.1999969482422,0.0,4.0

0,1369222349000,25.22231372,54.71676751,206.0,0.0,4.0

0,1369222350000,25.22231514,54.71676758,205.89999389648438,0.0,4.0

0,1369222351000,25.22231514,54.71676758,205.89999389648438,0.0,6.0

0,1369222352000,25.22231553,54.71676784,205.6999969482422,0.0,4.0

0,1369222353000,25.22231559,54.71676779,205.8000030517578,0.0,4.0

0,1369222354000,25.22231686,54.71676615,206.10000610351563,0.0,4.0

0,1369222355000,25.22231751,54.71676533,206.10000610351563,0.0,4.0

0,1369222356000,25.22231751,54.71676533,206.10000610351563,0.0,6.0

0,1369222357000,25.22231778,54.71676466,206.10000610351563,0.0,4.0

0,1369222358000,25.22231848,54.71676435,206.10000610351563,0.0,4.0

0,1369222359000,25.22231956,54.71676442,206.10000610351563,0.0,3.0

0,1369222360000,25.22232002,54.71676435,206.10000610351563,0.0,3.0

0,1369222361000,25.22232002,54.71676435,206.10000610351563,0.0,5.0

0,1369222362000,25.22232034,54.71676423,206.10000610351563,0.0,3.0

0,1369222363000,25.2223204,54.71676419,206.10000610351563,0.0,3.0

0,1369222364000,25.22232049,54.71676421,206.10000610351563,0.0,3.0

0,1369222365000,25.22232056,54.71676423,206.10000610351563,0.0,3.0

0,1369222366000,25.22232056,54.71676416,206.10000610351563,0.0,4.0

0,1369222367000,25.22232051,54.71676408,206.10000610351563,0.0,5.0

1,1369222367314,25.2215979,54.7172978,0.0,0.0,87.0

0,1369222368000,25.22232048,54.71676403,206.10000610351563,0.0,5.0

0,1369222369000,25.2223205,54.71676396,206.10000610351563,0.0,5.0

0,1369222370000,25.22232051,54.71676392,206.10000610351563,0.0,5.0

0,1369222371000,25.2223205,54.71676393,206.10000610351563,0.0,6.0

0,1369222372000,25.22232064,54.71676401,206.10000610351563,0.0,5.0

0,1369222373000,25.22232064,54.71676401,206.10000610351563,0.0,6.0

0,1369222374000,25.22234927,54.71675925,205.8000030517578,1.5,5.0

0,1369222375000,25.22237779,54.71676023,205.0,2.0,4.0

0,1369222376000,25.22241179,54.71676542,204.0,2.0615528,4.0

0,1369222377000,25.22245475,54.71676693,202.5,2.5,4.0

0,1369222378000,25.22249363,54.71676498,202.3000030517578,2.5,4.0

0,1369222379000,25.22254022,54.71676475,203.39999389648438,2.5,5.0

0,1369222380000,25.22261401,54.71676952,202.6999969482422,4.5,3.0

0,1369222381000,25.22267229,54.71677003,202.0,4.5,3.0

0,1369222382000,25.22274904,54.71677222,202.1999969482422,4.75,3.0

0,1369222383000,25.22295786,54.71675979,201.39999389648438,7.0,3.0

0,1369222384000,25.22307402,54.71674956,201.0,7.5,3.0

0,1369222385000,25.22318831,54.71674122,200.8000030517578,7.5,4.0

0,1369222386000,25.22330136,54.71672935,201.10000610351563,8.0,3.0

1,1369222386031,25.2215979,54.7172978,0.0,0.0,87.0

0,1369222387000,25.22342359,54.71671779,200.60000610351563,8.25,3.0

0,1369222388000,25.22355037,54.7167054,200.5,8.25,4.0

0,1369222389000,25.22368982,54.71669282,199.89999389648438,8.764274,3.0

0,1369222390000,25.22383353,54.71667884,200.1999969482422,9.263504,3.0

0,1369222391000,25.22397229,54.71666549,199.8000030517578,9.263504,5.0

0,1369222392000,25.22411149,54.71665596,200.5,9.25,5.0

0,1369222393000,25.22425223,54.71664557,200.39999389648438,9.25,8.0

0,1369222394000,25.22438566,54.71664008,200.3000030517578,9.25,9.0

0,1369222395000,25.22452068,54.71666522,200.10000610351563,9.25,9.0

0,1369222396000,25.22466192,54.71666567,200.0,9.25,12.0

0,1369222397000,25.22481871,54.71666324,200.0,9.75,12.0

0,1369222398000,25.22499096,54.71667193,199.6999969482422,10.25,11.0

0,1369222399000,25.22512308,54.71669283,200.10000610351563,10.25,11.0

0,1369222400000,25.22533884,54.71666118,198.5,11.0,11.0

0,1369222401000,25.22550953,54.71665708,198.39999389648438,11.0,14.0

0,1369222402000,25.22561947,54.71660069,198.1999969482422,10.5,15.0

0,1369222403000,25.22578066,54.71660586,196.89999389648438,10.0,18.0

0,1369222404000,25.22598341,54.71658517,196.89999389648438,11.011357,20.0

0,1369222405000,25.22619256,54.71657847,197.60000610351563,11.510864,23.0

0,1369222406000,25.22641576,54.7165657,198.0,11.75,25.0

0,1369222407000,25.22662476,54.71655384,198.0,12.25,26.0

0,1369222408000,25.22685141,54.71658031,198.3000030517578,13.0,21.0

1,1369222408437,25.2273042,54.7164638,0.0,0.0,42.502

0,1369222409000,25.22706802,54.71658107,198.10000610351563,13.25,19.0

0,1369222410000,25.22725003,54.71657749,198.0,13.0,17.0

0,1369222411000,25.22745517,54.71656468,198.10000610351563,12.75,16.0

0,1369222412000,25.22765845,54.71654621,197.0,11.75,15.0

0,1369222413000,25.2278566,54.71654463,196.6999969482422,11.760633,13.0

0,1369222414000,25.22802838,54.71653823,196.5,11.261106,12.0

0,1369222415000,25.22823245,54.71650534,193.89999389648438,11.510864,12.0

0,1369222416000,25.22840193,54.71646813,194.39999389648438,11.25,9.0

0,1369222417000,25.22856015,54.716434,194.39999389648438,10.75,7.0

0,1369222418000,25.22871374,54.71641304,194.39999389648438,10.5,7.0

0,1369222419000,25.22880895,54.71640687,192.39999389648438,8.5,6.0

0,1369222420000,25.22893249,54.71638832,192.39999389648438,8.5,6.0

0,1369222421000,25.22905626,54.71636735,192.3000030517578,8.5,7.0

0,1369222422000,25.22919221,54.71634963,191.89999389648438,8.25,8.0

0,1369222423000,25.2293072,54.71633065,191.89999389648438,7.75,10.0

0,1369222424000,25.22942287,54.71631006,191.89999389648438,7.75,14.0

0,1369222425000,25.22942369,54.71638481,191.10000610351563,4.2793107,7.0

0,1369222426000,25.22945436,54.71637543,191.39999389648438,3.5,5.0

1,1369222425579,25.2273443,54.7165485,0.0,0.0,46.591

0,1369222427000,25.22951677,54.71636703,191.1999969482422,3.0413814,6.0

1,1369222426581,25.2276559,54.7165042,0.0,0.0,61.681

0,1369222428000,25.22966641,54.71630885,198.0,1.0,6.0

0,1369222429000,25.22968172,54.7163105,198.5,2.25,7.0

0,1369222430000,25.22972077,54.7163108,198.60000610351563,2.75,7.0

0,1369222431000,25.22976234,54.71630298,198.5,2.75,8.0

0,1369222432000,25.22984216,54.71628753,198.8000030517578,4.776243,6.0

0,1369222433000,25.229911,54.71627401,198.60000610351563,5.0,6.0

0,1369222434000,25.23001213,54.71625221,198.6999969482422,6.25,5.0

0,1369222435000,25.23010976,54.71623539,198.3000030517578,6.75,5.0

0,1369222436000,25.23021489,54.71621201,198.5,7.75,4.0

0,1369222437000,25.23032826,54.71619247,198.60000610351563,7.75,5.0

0,1369222438000,25.23043535,54.71617865,197.8000030517578,8.5,5.0

0,1369222439000,25.23057892,54.71615052,197.8000030517578,9.0,4.0

0,1369222440000,25.23071095,54.71612408,198.10000610351563,9.513149,4.0

0,1369222441000,25.23085353,54.71610121,198.60000610351563,9.513149,5.0

0,1369222442000,25.23099177,54.71607916,198.5,9.5,6.0

0,1369222443000,25.23115239,54.71604834,197.60000610351563,10.262188,5.0

0,1369222444000,25.23130349,54.71602088,197.1999969482422,10.5,5.0

0,1369222445000,25.23145602,54.71598214,197.89999389648438,9.762812,5.0

0,1369222446000,25.23160134,54.71594946,197.1999969482422,9.762812,6.0

0,1369222447000,25.23171916,54.71592165,197.39999389648438,9.25,7.0

1,1369222446792,25.2300799,54.7161165,0.0,0.0,39.0

0,1369222448000,25.23183385,54.71588924,197.39999389648438,9.0,8.0

0,1369222449000,25.23193835,54.7158577,197.39999389648438,8.25,9.0

0,1369222450000,25.2320558,54.7158277,197.3000030517578,8.25,12.0

0,1369222451000,25.23205762,54.71584597,198.3000030517578,4.75,6.0

0,1369222452000,25.23212498,54.71583027,198.5,4.75,7.0

0,1369222453000,25.23216445,54.71582961,198.6999969482422,2.25,6.0

0,1369222454000,25.23219158,54.71581748,199.10000610351563,2.0,6.0

0,1369222455000,25.23220587,54.71581958,198.3000030517578,0.0,6.0

0,1369222456000,25.23219464,54.71583127,198.60000610351563,0.0,6.0

0,1369222457000,25.23219063,54.71583254,198.1999969482422,0.0,6.0

0,1369222458000,25.23218248,54.71583284,197.6999969482422,0.0,7.0

0,1369222459000,25.23217782,54.71583678,197.6999969482422,0.0,8.0

0,1369222460000,25.23217334,54.71583454,197.8000030517578,0.0,9.0

0,1369222461000,25.23216923,54.71583935,198.0,0.0,11.0

0,1369222462000,25.23216864,54.71584466,198.39999389648438,0.0,13.0

0,1369222463000,25.23217233,54.71584461,199.1999969482422,0.0,10.0

0,1369222464000,25.23217417,54.71584523,199.1999969482422,0.0,10.0

0,1369222465000,25.23217417,54.71584523,199.1999969482422,0.0,12.0

0,1369222466000,25.23217832,54.71584645,199.39999389648438,0.0,9.0

1,1369222466082,25.2300799,54.7161165,0.0,0.0,39.0

0,1369222467000,25.23217832,54.71584645,199.39999389648438,0.0,10.0

0,1369222468000,25.23219431,54.71584792,199.60000610351563,1.0,11.0

1,1369222467555,25.2304123,54.71603,0.0,0.0,70.071

0,1369222469000,25.23224123,54.71584295,199.5,1.8200275,7.0

0,1369222470000,25.23235904,54.7158286,199.6999969482422,4.25,6.0

0,1369222471000,25.2324092,54.71582272,200.6999969482422,4.2793107,5.0

0,1369222472000,25.23247614,54.71581521,200.1999969482422,4.0,5.0

0,1369222473000,25.23253258,54.71580395,200.10000610351563,4.0,6.0

0,1369222474000,25.23258545,54.7158018,201.89999389648438,3.1622777,5.0

0,1369222475000,25.23263988,54.715795,202.5,3.0413814,6.0

0,1369222476000,25.23268888,54.71578872,202.39999389648438,2.795085,5.0

0,1369222477000,25.23272477,54.71578481,201.8000030517578,2.304886,4.0

0,1369222478000,25.23275396,54.71578386,202.5,1.5811388,4.0

0,1369222479000,25.23278435,54.71578182,203.10000610351563,1.5811388,4.0

0,1369222480000,25.23281599,54.71577651,204.0,2.795085,4.0

0,1369222481000,25.23284788,54.71576944,205.10000610351563,2.795085,4.0

0,1369222482000,25.23288756,54.71575868,205.5,2.795085,5.0

0,1369222483000,25.23293063,54.71574642,205.89999389648438,3.2882366,5.0

0,1369222484000,25.2329754,54.71573481,206.0,3.5,4.0

0,1369222485000,25.2330415,54.7157179,205.5,4.527693,4.0

0,1369222486000,25.23317045,54.71568045,206.5,5.25,4.0

1,1369222486107,25.2317657,54.715648,0.0,0.0,72.0

0,1369222487000,25.23325673,54.71563752,204.0,6.25,5.0

0,1369222488000,25.23334416,54.71561644,204.0,6.25,5.0

0,1369222489000,25.23342996,54.71559423,204.0,6.25,7.0

0,1369222490000,25.2335287,54.71556939,204.0,6.5,9.0

0,1369222491000,25.23363142,54.71553234,203.3000030517578,6.75,8.0

0,1369222492000,25.23372376,54.71550615,203.3000030517578,6.75,11.0

0,1369222493000,25.23375375,54.71550344,201.89999389648438,4.527693,10.0

0,1369222494000,25.23382774,54.71546484,200.8000030517578,4.776243,9.0

0,1369222495000,25.23404591,54.71536357,199.8000030517578,8.514693,6.0

0,1369222496000,25.23415703,54.71532367,199.3000030517578,8.514693,8.0

0,1369222497000,25.23430476,54.71525706,199.0,9.5,6.0

0,1369222498000,25.2344258,54.71521819,200.10000610351563,9.303897,5.0

0,1369222499000,25.23453848,54.71516073,200.39999389648438,9.513149,5.0

0,1369222500000,25.23464115,54.7151294,198.89999389648438,10.0,5.0

0,1369222501000,25.23476432,54.71507646,198.89999389648438,10.0,6.0

0,1369222502000,25.23487962,54.71501978,199.60000610351563,10.0,6.0

0,1369222503000,25.23503055,54.71496879,199.39999389648438,10.25,6.0

0,1369222504000,25.23515052,54.71490705,199.6999969482422,10.25,6.0

0,1369222505000,25.23528124,54.71483929,200.1999969482422,10.761621,5.0

0,1369222506000,25.23540619,54.71476279,200.6999969482422,10.75,5.0

1,1369222506070,25.2368646,54.713959,0.0,0.0,40.5

0,1369222507000,25.23552694,54.71470683,200.0,10.75,5.0

0,1369222508000,25.23565819,54.71464138,199.3000030517578,11.510864,4.0

0,1369222509000,25.23579478,54.71457719,198.89999389648438,11.510864,5.0

0,1369222510000,25.23595583,54.71450767,199.0,11.510864,4.0

0,1369222511000,25.23608933,54.71444145,198.60000610351563,11.510864,4.0

0,1369222512000,25.23621984,54.71436975,199.10000610351563,11.75,4.0

0,1369222513000,25.2363541,54.71430184,199.0,11.75,4.0

0,1369222514000,25.2364853,54.71422805,199.3000030517578,12.0,3.0

0,1369222515000,25.23663112,54.7141571,199.10000610351563,12.0,4.0

0,1369222516000,25.23677332,54.71408949,199.8000030517578,12.0,4.0

0,1369222517000,25.23691441,54.71402072,199.8000030517578,12.0,7.0

0,1369222518000,25.23705707,54.71393026,199.6999969482422,12.25,5.0

0,1369222519000,25.23719922,54.71386176,199.6999969482422,12.25,6.0

0,1369222520000,25.23729842,54.71378948,199.6999969482422,10.7964115,6.0

0,1369222521000,25.23741234,54.71371204,199.60000610351563,10.511898,7.0

0,1369222522000,25.23753054,54.71361046,198.6999969482422,10.75,7.0

0,1369222523000,25.2376558,54.71354233,198.60000610351563,10.75,10.0

0,1369222524000,25.23769384,54.7134956,197.6999969482422,8.75,7.0

0,1369222525000,25.23777767,54.71343246,197.6999969482422,8.75,8.0

0,1369222526000,25.23786159,54.71336738,197.6999969482422,8.75,11.0

1,1369222526220,25.2368646,54.713959,0.0,0.0,40.5

0,1369222527000,25.23794349,54.71330904,197.10000610351563,8.5,12.0

1,1369222527324,25.2368646,54.713959,0.0,0.0,40.5

0,1369222528000,25.23803957,54.7132634,196.5,8.0,12.0

0,1369222529000,25.23798406,54.71328918,196.39999389648438,2.5,7.0

0,1369222530000,25.23803035,54.71325679,196.89999389648438,1.25,7.0

0,1369222531000,25.23804426,54.71325497,197.6999969482422,0.0,6.0

